name,prefix,seed,dim,k,beta,ari,nmi,sum
DCF,low_data,0,100,12,0.994,0.07076874645286484,0.5685293982787724,0.6392981447316372
DCF,low_data,0,100,13,0.994,0.07923394905423416,0.574930808681831,0.6541647577360652
DCF,low_data,0,100,14,0.994,0.08515574462068079,0.5796443655604577,0.6648001101811385
DCF,low_data,0,100,15,0.994,0.09038042375664011,0.583187539111245,0.6735679628678851
DCF,low_data,0,100,20,0.994,0.1558062181958989,0.6257809742717659,0.7815871924676648
DCF,low_data,0,100,25,0.994,0.28244533069018035,0.6826514346686093,0.9650967653587896
DCF,low_data,0,100,30,0.994,0.35105322422696855,0.7107734088932863,1.0618266331202548
DCF,low_data,0,100,35,0.994,0.47058255485772504,0.7443200858589483,1.2149026407166734
DCF,low_data,0,100,40,0.994,0.6541281723507332,0.7832754956812311,1.4374036680319642
DCF,low_data,0,100,45,0.994,0.6543712787318215,0.8014631528576143,1.4558344315894358
DCF,low_data,0,100,50,0.994,0.693881295351463,0.8081612882819226,1.5020425836333855
DCF,low_data,0,100,55,0.994,0.6004925385501891,0.7859907723539391,1.3864833109041284
DCF,low_data,0,100,60,0.994,0.6330550983859792,0.7990741175957766,1.4321292159817558
DCF,low_data,0,100,70,0.994,0.5675473766643322,0.7771272050853115,1.3446745817496437
DCF,low_data,0,100,80,0.994,0.613451142173519,0.7921007857921959,1.405551927965715
DCF,low_data,0,100,90,0.994,0.6735400621449799,0.8092524471940619,1.4827925093390417
DCF,low_data,0,100,100,0.994,0.6988510493451413,0.8181473005468145,1.516998349891956
DCF,low_data,0,100,3,0.995,0.008308174166999924,0.45563033000099473,0.46393850416799465
DCF,low_data,0,100,5,0.995,0.05158884923727839,0.5490610261045843,0.6006498753418626
DCF,low_data,0,100,6,0.995,0.054163160145761814,0.553644613374745,0.6078077735205069
DCF,low_data,0,100,7,0.995,0.0560224457447195,0.5557677374191716,0.6117901831638911
DCF,low_data,0,100,8,0.995,0.05788281597398682,0.5577128050024418,0.6155956209764286
DCF,low_data,0,100,9,0.995,0.059690094148557325,0.5594190039753023,0.6191090981238596
DCF,low_data,0,100,10,0.995,0.06359457301757414,0.5625236671988215,0.6261182402163956
DCF,low_data,0,100,11,0.995,0.06408029695755293,0.562967702837039,0.6270479997945919
DCF,low_data,0,100,12,0.995,0.07142643615447104,0.5687599246210964,0.6401863607755675
DCF,low_data,0,100,13,0.995,0.07923394905423416,0.574930808681831,0.6541647577360652
DCF,low_data,0,100,14,0.995,0.08515574462068079,0.5796443655604577,0.6648001101811385
DCF,low_data,0,100,15,0.995,0.09038042375664011,0.583187539111245,0.6735679628678851
DCF,low_data,0,100,20,0.995,0.1558062181958989,0.6257809742717659,0.7815871924676648
DCF,low_data,0,100,25,0.995,0.2896158886192463,0.6854177272415491,0.9750336158607955
DCF,low_data,0,100,30,0.995,0.35076982949301383,0.7107070206101713,1.061476850103185
DCF,low_data,0,100,35,0.995,0.5128906719123607,0.7587943087607318,1.2716849806730925
DCF,low_data,0,100,40,0.995,0.7202004987110285,0.8020287316775823,1.5222292303886107
DCF,low_data,0,100,45,0.995,0.7001394684147556,0.8136654656199422,1.513804934034698
DCF,low_data,0,100,50,0.995,0.7060241668040118,0.8143229943005664,1.5203471611045782
DCF,low_data,0,100,55,0.995,0.6147261249896401,0.7921071526696243,1.4068332776592642
DCF,low_data,0,100,60,0.995,0.6330550983859792,0.7990741175957766,1.4321292159817558
DCF,low_data,0,100,70,0.995,0.6685260933629213,0.8049223661423396,1.4734484595052608
DCF,low_data,0,100,80,0.995,0.613451142173519,0.7921007857921959,1.405551927965715
DCF,low_data,0,100,90,0.995,0.6735400621449799,0.8092524471940619,1.4827925093390417
DCF,low_data,0,100,100,0.995,0.6988510493451413,0.8181473005468145,1.516998349891956
DCF,low_data,0,100,3,0.999,0.008343429826372276,0.4556825575844941,0.46402598741086637
DCF,low_data,0,100,5,0.999,0.051712350498937,0.5491630055717182,0.6008753560706551
DCF,low_data,0,100,6,0.999,0.054228881634526646,0.5536708304458067,0.6078997120803333
DCF,low_data,0,100,7,0.999,0.05595785225458874,0.5557413954291046,0.6116992476836933
DCF,low_data,0,100,8,0.999,0.05781832723647566,0.5576862783115226,0.6155046055479982
DCF,low_data,0,100,9,0.999,0.059690094148557325,0.5594190039753023,0.6191090981238596
DCF,low_data,0,100,10,0.999,0.06359457301757414,0.5625236671988215,0.6261182402163956
DCF,low_data,0,100,11,0.999,0.06528404271308076,0.5639420839834185,0.6292261266964992
DCF,low_data,0,100,12,0.999,0.07227682226800523,0.5696265163099286,0.6419033385779338
DCF,low_data,0,100,13,0.999,0.07969196170615145,0.5750971741636073,0.6547891358697587
DCF,low_data,0,100,14,0.999,0.08577619089423197,0.5801423800780512,0.6659185709722831
DCF,low_data,0,100,15,0.999,0.09365147617875695,0.5856415360311218,0.6792930122098787
DCF,low_data,0,100,20,0.999,0.19410567963151207,0.6437670133014336,0.8378726929329456
DCF,low_data,0,100,25,0.999,0.31928594000915256,0.6959523549708567,1.0152382949800094
DCF,low_data,0,100,30,0.999,0.5202588271020506,0.7586080865355812,1.2788669136376318
DCF,low_data,0,100,35,0.999,0.6825060457616892,0.8110794401416477,1.4935854859033368
DCF,low_data,0,100,40,0.999,0.864974460847957,0.8539466033209762,1.7189210641689332
DCF,low_data,0,100,45,0.999,0.7317694460138391,0.8241227064494053,1.5558921524632443
DCF,low_data,0,100,50,0.999,0.8552271842236756,0.8523230292999994,1.707550213523675
DCF,low_data,0,100,55,0.999,0.8537294469942582,0.8520931042891372,1.7058225512833953
DCF,low_data,0,100,60,0.999,0.6958791796217478,0.8176695021328898,1.5135486817546377
DCF,low_data,0,100,70,0.999,0.7045814562957815,0.8197745195722642,1.5243559758680458
DCF,low_data,0,100,80,0.999,0.8174575816367529,0.8392129297135801,1.6566705113503328
DCF,low_data,0,100,90,0.999,0.6967517385012804,0.817807089949138,1.5145588284504183
DCF,low_data,0,100,100,0.999,0.7380765512125642,0.8300223824460402,1.5680989336586044
DCF,low_data,0,100,3,0.9992,0.00834877150031281,0.45569308395864594,0.46404185545895876
DCF,low_data,0,100,5,0.9992,0.051712350498937,0.5491630055717182,0.6008753560706551
DCF,low_data,0,100,6,0.9992,0.054228881634526646,0.5536708304458067,0.6078997120803333
DCF,low_data,0,100,7,0.9992,0.05595785225458874,0.5557413954291046,0.6116992476836933
DCF,low_data,0,100,8,0.9992,0.05781832723647566,0.5576862783115226,0.6155046055479982
DCF,low_data,0,100,9,0.9992,0.059690094148557325,0.5594190039753023,0.6191090981238596
DCF,low_data,0,100,10,0.9992,0.06359457301757414,0.5625236671988215,0.6261182402163956
DCF,low_data,0,100,11,0.9992,0.06528404271308076,0.5639420839834185,0.6292261266964992
DCF,low_data,0,100,12,0.9992,0.07227682226800523,0.5696265163099286,0.6419033385779338
DCF,low_data,0,100,13,0.9992,0.07955136344753896,0.5750351849873598,0.6545865484348988
DCF,low_data,0,100,14,0.9992,0.08618963287649925,0.5803126223766514,0.6665022552531507
DCF,low_data,0,100,15,0.9992,0.09379033317730612,0.5856911221892366,0.6794814553665427
DCF,low_data,0,100,20,0.9992,0.193145398679217,0.6435094493883069,0.8366548480675239
DCF,low_data,0,100,25,0.9992,0.32014841685474965,0.6961549527105223,1.016303369565272
DCF,low_data,0,100,30,0.9992,0.5191180642865004,0.7583686887336281,1.2774867530201286
DCF,low_data,0,100,35,0.9992,0.702638919672494,0.8133762110639583,1.5160151307364522
DCF,low_data,0,100,40,0.9992,0.864974460847957,0.8539466033209762,1.7189210641689332
DCF,low_data,0,100,45,0.9992,0.76646557306435,0.8337800831534212,1.6002456562177714
DCF,low_data,0,100,50,0.9992,0.8552271842236756,0.8523230292999994,1.707550213523675
DCF,low_data,0,100,55,0.9992,0.8537294469942582,0.8520931042891372,1.7058225512833953
DCF,low_data,0,100,60,0.9992,0.6958791796217478,0.8176695021328898,1.5135486817546377
DCF,low_data,0,100,70,0.9992,0.7960712305403042,0.8383725127243822,1.6344437432646863
DCF,low_data,0,100,80,0.9992,0.8174575816367529,0.8392129297135801,1.6566705113503328
DCF,low_data,0,100,90,0.9992,0.6967517385012804,0.817807089949138,1.5145588284504183
DCF,low_data,0,100,100,0.9992,0.7380765512125642,0.8300223824460402,1.5680989336586044
DCF,low_data,0,100,3,0.9994,0.00834877150031281,0.45569308395864594,0.46404185545895876
DCF,low_data,0,100,5,0.9994,0.051712350498937,0.5491630055717182,0.6008753560706551
DCF,low_data,0,100,6,0.9994,0.054228881634526646,0.5536708304458067,0.6078997120803333
DCF,low_data,0,100,7,0.9994,0.05595785225458874,0.5557413954291046,0.6116992476836933
DCF,low_data,0,100,8,0.9994,0.05781832723647566,0.5576862783115226,0.6155046055479982
DCF,low_data,0,100,9,0.9994,0.059690094148557325,0.5594190039753023,0.6191090981238596
DCF,low_data,0,100,10,0.9994,0.06359457301757414,0.5625236671988215,0.6261182402163956
DCF,low_data,0,100,11,0.9994,0.06528404271308076,0.5639420839834185,0.6292261266964992
DCF,low_data,0,100,12,0.9994,0.07227682226800523,0.5696265163099286,0.6419033385779338
DCF,low_data,0,100,13,0.9994,0.07955136344753896,0.5750351849873598,0.6545865484348988
DCF,low_data,0,100,14,0.9994,0.08618963287649925,0.5803126223766514,0.6665022552531507
DCF,low_data,0,100,15,0.9994,0.09371892314181218,0.5856686513335095,0.6793875744753217
DCF,low_data,0,100,20,0.9994,0.19559423453160557,0.6440185282273552,0.8396127627589607
DCF,low_data,0,100,25,0.9994,0.32270903713938226,0.6968097856034887,1.0195188227428709
DCF,low_data,0,100,30,0.9994,0.6040805076348511,0.7772748589986298,1.381355366633481
DCF,low_data,0,100,35,0.9994,0.8383818916015121,0.8427239538029274,1.6811058454044394
DCF,low_data,0,100,40,0.9994,0.8771328775511041,0.8559725169648952,1.7331053945159993
DCF,low_data,0,100,45,0.9994,0.8771328775511041,0.8559725169648952,1.7331053945159993
DCF,low_data,0,100,50,0.9994,0.8552271842236756,0.8523230292999994,1.707550213523675
DCF,low_data,0,100,55,0.9994,0.8537294469942582,0.8520931042891372,1.7058225512833953
DCF,low_data,0,100,60,0.9994,0.6958791796217478,0.8176695021328898,1.5135486817546377
DCF,low_data,0,100,70,0.9994,0.8537294469942582,0.8520931042891372,1.7058225512833953
DCF,low_data,0,100,80,0.9994,0.8514059044645012,0.8517396406519251,1.7031455451164264
DCF,low_data,0,100,90,0.9994,0.7394964944358404,0.8301992227757454,1.569695717211586
DCF,low_data,0,100,100,0.9994,0.7380765512125642,0.8300223824460402,1.5680989336586044
DCF,low_data,0,100,3,0.9996,0.008335951441903347,0.45567450420954414,0.4640104556514475
DCF,low_data,0,100,5,0.9996,0.051712350498937,0.5491630055717182,0.6008753560706551
DCF,low_data,0,100,6,0.9996,0.054228881634526646,0.5536708304458067,0.6078997120803333
DCF,low_data,0,100,7,0.9996,0.05595785225458874,0.5557413954291046,0.6116992476836933
DCF,low_data,0,100,8,0.9996,0.05781832723647566,0.5576862783115226,0.6155046055479982
DCF,low_data,0,100,9,0.9996,0.059690094148557325,0.5594190039753023,0.6191090981238596
DCF,low_data,0,100,10,0.9996,0.06359457301757414,0.5625236671988215,0.6261182402163956
DCF,low_data,0,100,11,0.9996,0.06528404271308076,0.5639420839834185,0.6292261266964992
DCF,low_data,0,100,12,0.9996,0.07227682226800523,0.5696265163099286,0.6419033385779338
DCF,low_data,0,100,13,0.9996,0.07939768971518284,0.5749928607515229,0.6543905504667057
DCF,low_data,0,100,14,0.9996,0.08618963287649925,0.5803126223766514,0.6665022552531507
DCF,low_data,0,100,15,0.9996,0.093421332652551,0.585554116526077,0.6789754491786281
DCF,low_data,0,100,20,0.9996,0.20025559182704786,0.6457696701023482,0.8460252619293961
DCF,low_data,0,100,25,0.9996,0.36883368367801445,0.7127893842591605,1.081623067937175
DCF,low_data,0,100,30,0.9996,0.6288435953390488,0.7878916499691774,1.4167352453082263
DCF,low_data,0,100,35,0.9996,0.8383818916015121,0.8427239538029274,1.6811058454044394
DCF,low_data,0,100,40,0.9996,0.8771328775511041,0.8559725169648952,1.7331053945159993
DCF,low_data,0,100,45,0.9996,0.8771328775511041,0.8559725169648952,1.7331053945159993
DCF,low_data,0,100,50,0.9996,0.8552271842236756,0.8523230292999994,1.707550213523675
DCF,low_data,0,100,55,0.9996,0.8537294469942582,0.8520931042891372,1.7058225512833953
DCF,low_data,0,100,60,0.9996,0.6958791796217478,0.8176695021328898,1.5135486817546377
DCF,low_data,0,100,70,0.9996,0.8537294469942582,0.8520931042891372,1.7058225512833953
DCF,low_data,0,100,80,0.9996,0.8514059044645012,0.8517396406519251,1.7031455451164264
DCF,low_data,0,100,90,0.9996,0.8526332144925054,0.851925857019007,1.7045590715115124
DCF,low_data,0,100,100,0.9996,0.7380765512125642,0.8300223824460402,1.5680989336586044
DCF,low_data,0,100,3,0.9998,0.008339156469668938,0.45567938446012063,0.46401854092978956
DCF,low_data,0,100,5,0.9998,0.051712350498937,0.5491630055717182,0.6008753560706551
DCF,low_data,0,100,6,0.9998,0.054228881634526646,0.5536708304458067,0.6078997120803333
DCF,low_data,0,100,7,0.9998,0.05595785225458874,0.5557413954291046,0.6116992476836933
DCF,low_data,0,100,8,0.9998,0.05781832723647566,0.5576862783115226,0.6155046055479982
DCF,low_data,0,100,9,0.9998,0.059690094148557325,0.5594190039753023,0.6191090981238596
DCF,low_data,0,100,10,0.9998,0.06359457301757414,0.5625236671988215,0.6261182402163956
DCF,low_data,0,100,11,0.9998,0.06528404271308076,0.5639420839834185,0.6292261266964992
DCF,low_data,0,100,12,0.9998,0.07227682226800523,0.5696265163099286,0.6419033385779338
DCF,low_data,0,100,13,0.9998,0.07939768971518284,0.5749928607515229,0.6543905504667057
DCF,low_data,0,100,14,0.9998,0.08618963287649925,0.5803126223766514,0.6665022552531507
DCF,low_data,0,100,15,0.9998,0.093421332652551,0.585554116526077,0.6789754491786281
DCF,low_data,0,100,20,0.9998,0.2146009991141399,0.6512637915274211,0.865864790641561
DCF,low_data,0,100,25,0.9998,0.38231998268796213,0.7172412349273204,1.0995612176152825
DCF,low_data,0,100,30,0.9998,0.6639268322757035,0.8044232137817097,1.468350046057413
DCF,low_data,0,100,35,0.9998,0.864974460847957,0.8539466033209762,1.7189210641689332
DCF,low_data,0,100,40,0.9998,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,45,0.9998,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,50,0.9998,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,55,0.9998,0.8537294469942582,0.8520931042891372,1.7058225512833953
DCF,low_data,0,100,60,0.9998,0.9542196802907523,0.8755272773801596,1.829746957670912
DCF,low_data,0,100,70,0.9998,0.8537294469942582,0.8520931042891372,1.7058225512833953
DCF,low_data,0,100,80,0.9998,0.8514059044645012,0.8517396406519251,1.7031455451164264
DCF,low_data,0,100,90,0.9998,0.8526332144925054,0.851925857019007,1.7045590715115124
DCF,low_data,0,100,100,0.9998,0.7380765512125642,0.8300223824460402,1.5680989336586044
DCF,low_data,0,100,3,0.9999,0.008339156469668938,0.45567938446012063,0.46401854092978956
DCF,low_data,0,100,5,0.9999,0.051712350498937,0.5491630055717182,0.6008753560706551
DCF,low_data,0,100,6,0.9999,0.054228881634526646,0.5536708304458067,0.6078997120803333
DCF,low_data,0,100,7,0.9999,0.05595785225458874,0.5557413954291046,0.6116992476836933
DCF,low_data,0,100,8,0.9999,0.05781832723647566,0.5576862783115226,0.6155046055479982
DCF,low_data,0,100,9,0.9999,0.059690094148557325,0.5594190039753023,0.6191090981238596
DCF,low_data,0,100,10,0.9999,0.06359457301757414,0.5625236671988215,0.6261182402163956
DCF,low_data,0,100,11,0.9999,0.06528404271308076,0.5639420839834185,0.6292261266964992
DCF,low_data,0,100,12,0.9999,0.07227682226800523,0.5696265163099286,0.6419033385779338
DCF,low_data,0,100,13,0.9999,0.07939768971518284,0.5749928607515229,0.6543905504667057
DCF,low_data,0,100,14,0.9999,0.08618963287649925,0.5803126223766514,0.6665022552531507
DCF,low_data,0,100,15,0.9999,0.093421332652551,0.585554116526077,0.6789754491786281
DCF,low_data,0,100,20,0.9999,0.21742586592838192,0.6525611429484671,0.8699870088768491
DCF,low_data,0,100,25,0.9999,0.5095664224640585,0.7542589333403785,1.263825355804437
DCF,low_data,0,100,30,0.9999,0.6647244456792542,0.807803077352644,1.4725275230318982
DCF,low_data,0,100,35,0.9999,0.8771328775511041,0.8559725169648953,1.7331053945159995
DCF,low_data,0,100,40,0.9999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,45,0.9999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,50,0.9999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,55,0.9999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,60,0.9999,0.9542196802907523,0.8755272773801596,1.829746957670912
DCF,low_data,0,100,70,0.9999,0.8537294469942582,0.8520931042891372,1.7058225512833953
DCF,low_data,0,100,80,0.9999,0.8514059044645012,0.8517396406519251,1.7031455451164264
DCF,low_data,0,100,90,0.9999,0.8526332144925054,0.851925857019007,1.7045590715115124
DCF,low_data,0,100,100,0.9999,0.7380765512125642,0.8300223824460402,1.5680989336586044
DCF,low_data,0,100,3,0.99999,0.008339156469668938,0.45567938446012063,0.46401854092978956
DCF,low_data,0,100,5,0.99999,0.051712350498937,0.5491630055717182,0.6008753560706551
DCF,low_data,0,100,6,0.99999,0.054228881634526646,0.5536708304458067,0.6078997120803333
DCF,low_data,0,100,7,0.99999,0.05595785225458874,0.5557413954291046,0.6116992476836933
DCF,low_data,0,100,8,0.99999,0.05781832723647566,0.5576862783115226,0.6155046055479982
DCF,low_data,0,100,9,0.99999,0.059690094148557325,0.5594190039753023,0.6191090981238596
DCF,low_data,0,100,10,0.99999,0.06359457301757414,0.5625236671988215,0.6261182402163956
DCF,low_data,0,100,11,0.99999,0.06528404271308076,0.5639420839834185,0.6292261266964992
DCF,low_data,0,100,12,0.99999,0.07227682226800523,0.5696265163099286,0.6419033385779338
DCF,low_data,0,100,13,0.99999,0.07939768971518284,0.5749928607515229,0.6543905504667057
DCF,low_data,0,100,14,0.99999,0.08618963287649925,0.5803126223766514,0.6665022552531507
DCF,low_data,0,100,15,0.99999,0.09387363917117601,0.5857266877811472,0.6796003269523232
DCF,low_data,0,100,20,0.99999,0.24211130892759408,0.662358427057287,0.904469735984881
DCF,low_data,0,100,25,0.99999,0.5778487747431144,0.7766298885484103,1.3544786632915247
DCF,low_data,0,100,30,0.99999,0.8564204352071848,0.8525963570769274,1.7090167922841122
DCF,low_data,0,100,35,0.99999,0.9542196802907523,0.8755272773801596,1.829746957670912
DCF,low_data,0,100,40,0.99999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,45,0.99999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,50,0.99999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,55,0.99999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,60,0.99999,0.9542196802907523,0.8755272773801596,1.829746957670912
DCF,low_data,0,100,70,0.99999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,80,0.99999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,90,0.99999,0.9542196802907523,0.8755272773801595,1.8297469576709118
DCF,low_data,0,100,100,0.99999,0.8514059044645012,0.8517396406519251,1.7031455451164264
