name,prefix,seed,dim,significance,n_clusters_init,max_n_clusters,split_viewers_threshold,ari,nmi,sum
DipMeans,low_data,9,100,0.02,7,30,0.02,0.9672597805479033,0.9353477895290211,1.9026075700769245
DipMeans,low_data,9,100,0.02,10,12,0.02,0.9961067510682525,0.9930730698447173,1.9891798209129699
DipMeans,low_data,9,100,0.02,10,15,0.02,0.9916713090410095,0.9821322970709102,1.9738036061119197
DipMeans,low_data,9,100,0.02,10,20,0.02,0.9826897736275915,0.9667559578936219,1.9494457315212133
DipMeans,low_data,9,100,0.02,10,25,0.02,0.9776770042252063,0.9528271657377296,1.930504169962936
DipMeans,low_data,9,100,0.02,10,30,0.02,0.9760063258242231,0.9444450446685905,1.9204513704928137
DipMeans,low_data,9,100,0.02,12,15,0.02,0.9698362914339064,0.9707353733126937,1.9405716647466
DipMeans,low_data,9,100,0.02,12,20,0.02,0.9647353210707069,0.9573814797123995,1.9221168007831064
DipMeans,low_data,9,100,0.02,12,25,0.02,0.9526248424644235,0.9383382738344287,1.890963116298852
DipMeans,low_data,9,100,0.02,12,30,0.02,0.9496378804319119,0.9282539462883723,1.8778918267202842
DipMeans,low_data,9,100,0.02,15,20,0.02,0.9645319726001627,0.9612961279231408,1.9258281005233036
DipMeans,low_data,9,100,0.02,15,25,0.02,0.9628003493591926,0.9529820397300562,1.915782389089249
DipMeans,low_data,9,100,0.02,15,30,0.02,0.9508416427529252,0.9345700745425634,1.8854117172954885
DipMeans,low_data,9,100,0.02,2,10,0.05,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,9,100,0.02,2,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,9,100,0.02,2,15,0.05,0.9912830914623255,0.9778410506275066,1.9691241420898322
DipMeans,low_data,9,100,0.02,2,20,0.05,0.9798126548250715,0.9584657511964629,1.9382784060215346
DipMeans,low_data,9,100,0.02,2,25,0.05,0.97698815008196,0.9480751075484211,1.9250632576303812
DipMeans,low_data,9,100,0.02,2,30,0.05,0.9673601219668962,0.9366011428753903,1.9039612648422866
DipMeans,low_data,9,100,0.02,5,10,0.05,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.02,5,12,0.05,0.9922829099889733,0.9844338801729156,1.976716790161889
DipMeans,low_data,9,100,0.02,5,15,0.05,0.9912709113054095,0.9788378683667539,1.9701087796721635
DipMeans,low_data,9,100,0.02,5,20,0.05,0.9797900670286559,0.9593672788987916,1.9391573459274474
DipMeans,low_data,9,100,0.02,5,25,0.05,0.9769841260782863,0.9490435034748358,1.926027629553122
DipMeans,low_data,9,100,0.02,5,30,0.05,0.9672305515992513,0.9364805206980287,1.90371107229728
DipMeans,low_data,9,100,0.02,7,10,0.05,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.02,7,12,0.05,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,9,100,0.02,7,15,0.05,0.9912709113054095,0.9788378683667535,1.970108779672163
DipMeans,low_data,9,100,0.02,7,20,0.05,0.9797900670286559,0.9593672788987914,1.9391573459274474
DipMeans,low_data,9,100,0.02,7,25,0.05,0.9769841260782863,0.9490435034748358,1.926027629553122
DipMeans,low_data,9,100,0.02,7,30,0.05,0.9677053369769903,0.9367409759044991,1.9044463128814895
DipMeans,low_data,9,100,0.02,10,12,0.05,0.9961067510682525,0.9930730698447173,1.9891798209129699
DipMeans,low_data,9,100,0.02,10,15,0.05,0.9916713090410095,0.9821322970709102,1.9738036061119197
DipMeans,low_data,9,100,0.02,10,20,0.05,0.980535435076126,0.9631592337140666,1.9436946687901926
DipMeans,low_data,9,100,0.02,10,25,0.05,0.9776386308685133,0.9526535815304894,1.9302922123990027
DipMeans,low_data,9,100,0.02,10,30,0.05,0.9760451568752019,0.94458807469835,1.920633231573552
DipMeans,low_data,9,100,0.02,12,15,0.05,0.9698362914339064,0.9707353733126937,1.9405716647466
DipMeans,low_data,9,100,0.02,12,20,0.05,0.9644436873664523,0.9565186464423707,1.920962333808823
DipMeans,low_data,9,100,0.02,12,25,0.05,0.9535215500817477,0.9395685934326565,1.8930901435144043
DipMeans,low_data,9,100,0.02,12,30,0.05,0.9495838412733941,0.9280477582593448,1.877631599532739
DipMeans,low_data,9,100,0.02,15,20,0.05,0.9645319726001627,0.9612961279231408,1.9258281005233036
DipMeans,low_data,9,100,0.02,15,25,0.05,0.9546865324970436,0.945513217952554,1.9001997504495978
DipMeans,low_data,9,100,0.02,15,30,0.05,0.9494658539644654,0.9321856021302208,1.8816514560946862
DipMeans,low_data,9,100,0.05,2,10,0.01,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,9,100,0.05,2,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,9,100,0.05,2,15,0.01,0.9913124662361013,0.9779906200174366,1.969303086253538
DipMeans,low_data,9,100,0.05,2,20,0.01,0.9807468451003006,0.9624641155593215,1.9432109606596222
DipMeans,low_data,9,100,0.05,2,25,0.01,0.97785093651957,0.9519735393140947,1.9298244758336647
DipMeans,low_data,9,100,0.05,2,30,0.01,0.9763165465880962,0.9442795079280251,1.9205960545161211
DipMeans,low_data,9,100,0.05,5,10,0.01,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.05,5,12,0.01,0.9922829099889733,0.9844338801729156,1.976716790161889
DipMeans,low_data,9,100,0.05,5,15,0.01,0.991551357749021,0.9797414568105224,1.9712928145595434
DipMeans,low_data,9,100,0.05,5,20,0.01,0.9907125390569028,0.9748162404555893,1.9655287795124923
DipMeans,low_data,9,100,0.05,5,25,0.01,0.9790785345838344,0.955224475979253,1.9343030105630874
DipMeans,low_data,9,100,0.05,5,30,0.01,0.9765519571027361,0.9459198026817867,1.9224717597845227
DipMeans,low_data,9,100,0.05,7,10,0.01,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.05,7,12,0.01,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,9,100,0.05,7,15,0.01,0.991551357749021,0.9797414568105222,1.9712928145595432
DipMeans,low_data,9,100,0.05,7,20,0.01,0.9806718948014412,0.9619016729471855,1.9425735677486267
DipMeans,low_data,9,100,0.05,7,25,0.01,0.9778048999107223,0.9514648969859641,1.9292697968966865
DipMeans,low_data,9,100,0.05,7,30,0.01,0.9762704069180591,0.9437790521015912,1.9200494590196504
DipMeans,low_data,9,100,0.05,10,12,0.01,0.9961067510682525,0.9930730698447173,1.9891798209129699
DipMeans,low_data,9,100,0.05,10,15,0.01,0.9916713090410095,0.9821322970709102,1.9738036061119197
DipMeans,low_data,9,100,0.05,10,20,0.01,0.9905529710228766,0.9749074666318797,1.9654604376547562
DipMeans,low_data,9,100,0.05,10,25,0.01,0.9790701463419319,0.9556471021042332,1.934717248446165
DipMeans,low_data,9,100,0.05,10,30,0.01,0.9771999256986006,0.9495579931857616,1.9267579188843622
DipMeans,low_data,9,100,0.05,12,15,0.01,0.9698362914339064,0.9707353733126937,1.9405716647466
DipMeans,low_data,9,100,0.05,12,20,0.01,0.9647353210707069,0.9573814797123995,1.9221168007831064
DipMeans,low_data,9,100,0.05,12,25,0.01,0.953439803528079,0.9402926510665413,1.8937324545946201
DipMeans,low_data,9,100,0.05,12,30,0.01,0.9504270614905087,0.9302773180326016,1.8807043795231104
DipMeans,low_data,9,100,0.05,15,20,0.01,0.9645319726001627,0.9612961279231408,1.9258281005233036
DipMeans,low_data,9,100,0.05,15,25,0.01,0.9629041523072869,0.9534448976721331,1.91634904997942
DipMeans,low_data,9,100,0.05,15,30,0.01,0.9509366084413081,0.9349618774995174,1.8858984859408254
DipMeans,low_data,9,100,0.05,2,10,0.02,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,9,100,0.05,2,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,9,100,0.05,2,15,0.02,0.9913124662361013,0.9779906200174366,1.969303086253538
DipMeans,low_data,9,100,0.05,2,20,0.02,0.9807468451003006,0.9624641155593213,1.943210960659622
DipMeans,low_data,9,100,0.05,2,25,0.02,0.97785093651957,0.9519735393140947,1.9298244758336647
DipMeans,low_data,9,100,0.05,2,30,0.02,0.9763165465880962,0.9442795079280248,1.9205960545161211
DipMeans,low_data,9,100,0.05,5,10,0.02,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.05,5,12,0.02,0.9922829099889733,0.9844338801729156,1.976716790161889
DipMeans,low_data,9,100,0.05,5,15,0.02,0.991551357749021,0.9797414568105224,1.9712928145595434
DipMeans,low_data,9,100,0.05,5,20,0.02,0.9907125390569028,0.9748162404555893,1.9655287795124923
DipMeans,low_data,9,100,0.05,5,25,0.02,0.9790785345838344,0.955224475979253,1.9343030105630874
DipMeans,low_data,9,100,0.05,5,30,0.02,0.9765519571027361,0.9459198026817867,1.9224717597845227
DipMeans,low_data,9,100,0.05,7,10,0.02,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.05,7,12,0.02,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,9,100,0.05,7,15,0.02,0.991551357749021,0.9797414568105222,1.9712928145595432
DipMeans,low_data,9,100,0.05,7,20,0.02,0.9806718948014412,0.9619016729471855,1.9425735677486267
DipMeans,low_data,9,100,0.05,7,25,0.02,0.9778048999107223,0.9514648969859641,1.9292697968966865
DipMeans,low_data,9,100,0.05,7,30,0.02,0.9762704069180591,0.9437790521015912,1.9200494590196504
DipMeans,low_data,9,100,0.05,10,12,0.02,0.9961067510682525,0.9930730698447173,1.9891798209129699
DipMeans,low_data,9,100,0.05,10,15,0.02,0.9916713090410095,0.9821322970709102,1.9738036061119197
DipMeans,low_data,9,100,0.05,10,20,0.02,0.9905529710228766,0.9749074666318797,1.9654604376547562
DipMeans,low_data,9,100,0.05,10,25,0.02,0.9790701463419319,0.9556471021042332,1.934717248446165
DipMeans,low_data,9,100,0.05,10,30,0.02,0.9771999256986006,0.9495579931857616,1.9267579188843622
DipMeans,low_data,9,100,0.05,12,15,0.02,0.9698362914339064,0.9707353733126937,1.9405716647466
DipMeans,low_data,9,100,0.05,12,20,0.02,0.9647353210707069,0.9573814797123995,1.9221168007831064
DipMeans,low_data,9,100,0.05,12,25,0.02,0.953439803528079,0.9402926510665413,1.8937324545946201
DipMeans,low_data,9,100,0.05,12,30,0.02,0.9504270614905087,0.9302773180326017,1.8807043795231104
DipMeans,low_data,9,100,0.05,15,20,0.02,0.9645319726001627,0.9612961279231408,1.9258281005233036
DipMeans,low_data,9,100,0.05,15,25,0.02,0.9629041523072869,0.9534448976721331,1.91634904997942
DipMeans,low_data,9,100,0.05,15,30,0.02,0.9509366084413081,0.9349618774995174,1.8858984859408254
DipMeans,low_data,9,100,0.05,2,10,0.05,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,9,100,0.05,2,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,9,100,0.05,2,15,0.05,0.9913124662361013,0.9779906200174366,1.969303086253538
DipMeans,low_data,9,100,0.05,2,20,0.05,0.9798323274600947,0.9585533874462779,1.9383857149063726
DipMeans,low_data,9,100,0.05,2,25,0.05,0.9771728630276514,0.9489398510298244,1.9261127140574756
DipMeans,low_data,9,100,0.05,2,30,0.05,0.9676336934806988,0.9350770015432109,1.9027106950239099
DipMeans,low_data,9,100,0.05,5,10,0.05,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.05,5,12,0.05,0.9922829099889733,0.9844338801729156,1.976716790161889
DipMeans,low_data,9,100,0.05,5,15,0.05,0.991551357749021,0.9797414568105224,1.9712928145595434
DipMeans,low_data,9,100,0.05,5,20,0.05,0.9807603061776501,0.961099369753791,1.941859675931441
DipMeans,low_data,9,100,0.05,5,25,0.05,0.9779280226507544,0.9532175523104197,1.9311455749611741
DipMeans,low_data,9,100,0.05,5,30,0.05,0.9761784845243443,0.9445724911283191,1.9207509756526635
DipMeans,low_data,9,100,0.05,7,10,0.05,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.05,7,12,0.05,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,9,100,0.05,7,15,0.05,0.991551357749021,0.9797414568105222,1.9712928145595432
DipMeans,low_data,9,100,0.05,7,20,0.05,0.9799073697298133,0.9598076024745286,1.9397149722043419
DipMeans,low_data,9,100,0.05,7,25,0.05,0.9778165920406526,0.9515297599165236,1.929346351957176
DipMeans,low_data,9,100,0.05,7,30,0.05,0.976223531697212,0.9434831908481819,1.9197067225453939
DipMeans,low_data,9,100,0.05,10,12,0.05,0.9961067510682525,0.9930730698447173,1.9891798209129699
DipMeans,low_data,9,100,0.05,10,15,0.05,0.9916713090410095,0.9821322970709102,1.9738036061119197
DipMeans,low_data,9,100,0.05,10,20,0.05,0.9826897736275915,0.9667559578936219,1.9494457315212133
DipMeans,low_data,9,100,0.05,10,25,0.05,0.9776770042252063,0.9528271657377296,1.930504169962936
DipMeans,low_data,9,100,0.05,10,30,0.05,0.9764406688796969,0.9474499756104933,1.9238906444901902
DipMeans,low_data,9,100,0.05,12,15,0.05,0.9698362914339064,0.9707353733126937,1.9405716647466
DipMeans,low_data,9,100,0.05,12,20,0.05,0.9647353210707069,0.9573814797123995,1.9221168007831064
DipMeans,low_data,9,100,0.05,12,25,0.05,0.9526248424644235,0.9383382738344287,1.890963116298852
DipMeans,low_data,9,100,0.05,12,30,0.05,0.9504498679466814,0.9304250865715066,1.880874954518188
DipMeans,low_data,9,100,0.05,15,20,0.05,0.9645319726001627,0.9612961279231408,1.9258281005233036
DipMeans,low_data,9,100,0.05,15,25,0.05,0.9628003493591926,0.9529820397300562,1.915782389089249
DipMeans,low_data,9,100,0.05,15,30,0.05,0.9508416427529252,0.9345700745425635,1.8854117172954887
DipMeans,low_data,9,100,0.1,2,10,0.01,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,9,100,0.1,2,12,0.01,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,9,100,0.1,2,15,0.01,0.991882515019577,0.9817005688714094,1.9735830838909865
DipMeans,low_data,9,100,0.1,2,20,0.01,0.991249416377905,0.97745999405816,1.968709410436065
DipMeans,low_data,9,100,0.1,2,25,0.01,0.9816364298401297,0.9642668701072216,1.9459032999473513
DipMeans,low_data,9,100,0.1,2,30,0.01,0.9756251409746167,0.9518869428374984,1.9275120838121151
DipMeans,low_data,9,100,0.1,5,10,0.01,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.1,5,12,0.01,0.9922829099889733,0.9844338801729156,1.976716790161889
DipMeans,low_data,9,100,0.1,5,15,0.01,0.9916440980691547,0.9802676278522858,1.9719117259214405
DipMeans,low_data,9,100,0.1,5,20,0.01,0.9908416003849173,0.9756995205543771,1.9665411209392945
DipMeans,low_data,9,100,0.1,5,25,0.01,0.9781002437401494,0.9590256173678734,1.9371258611080227
DipMeans,low_data,9,100,0.1,5,30,0.01,0.9751195041287343,0.9484168393717826,1.9235363435005168
DipMeans,low_data,9,100,0.1,7,10,0.01,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.1,7,12,0.01,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,9,100,0.1,7,15,0.01,0.9916408756449978,0.9802325294507555,1.9718734050957534
DipMeans,low_data,9,100,0.1,7,20,0.01,0.9911333320115032,0.9779680017127502,1.9691013337242533
DipMeans,low_data,9,100,0.1,7,25,0.01,0.9815731986165847,0.9635078584319674,1.9450810570485522
DipMeans,low_data,9,100,0.1,7,30,0.01,0.9755613147572764,0.9511482281296249,1.9267095428869012
DipMeans,low_data,9,100,0.1,10,12,0.01,0.9961067510682525,0.9930730698447173,1.9891798209129699
DipMeans,low_data,9,100,0.1,10,15,0.01,0.9916713090410095,0.9821322970709102,1.9738036061119197
DipMeans,low_data,9,100,0.1,10,20,0.01,0.990971353999702,0.9779399886958278,1.9689113426955298
DipMeans,low_data,9,100,0.1,10,25,0.01,0.9902552495793643,0.9738126199590655,1.9640678695384297
DipMeans,low_data,9,100,0.1,10,30,0.01,0.9898382873564899,0.97184818613214,1.96168647348863
DipMeans,low_data,9,100,0.1,12,15,0.01,0.9698362914339064,0.9707353733126937,1.9405716647466
DipMeans,low_data,9,100,0.1,12,20,0.01,0.9648224521359628,0.9577926632770466,1.9226151154130093
DipMeans,low_data,9,100,0.1,12,25,0.01,0.9641250964320744,0.953467466879277,1.9175925633113513
DipMeans,low_data,9,100,0.1,12,30,0.01,0.9513837658206185,0.9372079058550492,1.8885916716756677
DipMeans,low_data,9,100,0.1,15,20,0.01,0.9645319726001627,0.9612961279231408,1.9258281005233036
DipMeans,low_data,9,100,0.1,15,25,0.01,0.9634132337486959,0.9562108548135881,1.919624088562284
DipMeans,low_data,9,100,0.1,15,30,0.01,0.9627058676989646,0.9527915154585844,1.915497383157549
DipMeans,low_data,9,100,0.1,2,10,0.02,0.9935023180168805,0.9881584776273868,1.9816607956442673
DipMeans,low_data,9,100,0.1,2,12,0.02,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,9,100,0.1,2,15,0.02,0.991882515019577,0.9817005688714094,1.9735830838909865
DipMeans,low_data,9,100,0.1,2,20,0.02,0.991249416377905,0.97745999405816,1.968709410436065
DipMeans,low_data,9,100,0.1,2,25,0.02,0.9816364298401297,0.9642668701072216,1.9459032999473513
DipMeans,low_data,9,100,0.1,2,30,0.02,0.9756251409746167,0.9518869428374984,1.9275120838121151
DipMeans,low_data,9,100,0.1,5,10,0.02,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.1,5,12,0.02,0.9922829099889733,0.9844338801729156,1.976716790161889
DipMeans,low_data,9,100,0.1,5,15,0.02,0.9916440980691547,0.9802676278522858,1.9719117259214405
DipMeans,low_data,9,100,0.1,5,20,0.02,0.9908416003849173,0.9756995205543771,1.9665411209392945
DipMeans,low_data,9,100,0.1,5,25,0.02,0.9781002437401494,0.9590256173678734,1.9371258611080227
DipMeans,low_data,9,100,0.1,5,30,0.02,0.9751195041287343,0.9484168393717823,1.9235363435005166
DipMeans,low_data,9,100,0.1,7,10,0.02,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.1,7,12,0.02,0.9926326596775513,0.9850881915047804,1.9777208511823319
DipMeans,low_data,9,100,0.1,7,15,0.02,0.9916408756449978,0.9802325294507555,1.9718734050957534
DipMeans,low_data,9,100,0.1,7,20,0.02,0.9911333320115032,0.9779680017127502,1.9691013337242533
DipMeans,low_data,9,100,0.1,7,25,0.02,0.9815731986165847,0.9635078584319674,1.9450810570485522
DipMeans,low_data,9,100,0.1,7,30,0.02,0.9755613147572764,0.9511482281296249,1.9267095428869012
DipMeans,low_data,9,100,0.1,10,12,0.02,0.9961067510682525,0.9930730698447173,1.9891798209129699
DipMeans,low_data,9,100,0.1,10,15,0.02,0.9916713090410095,0.9821322970709102,1.9738036061119197
DipMeans,low_data,9,100,0.1,10,20,0.02,0.990971353999702,0.9779399886958278,1.9689113426955298
DipMeans,low_data,9,100,0.1,10,25,0.02,0.9902552495793643,0.9738126199590655,1.9640678695384297
DipMeans,low_data,9,100,0.1,10,30,0.02,0.9898382873564899,0.9718481861321397,1.9616864734886297
DipMeans,low_data,9,100,0.1,12,15,0.02,0.9698362914339064,0.9707353733126937,1.9405716647466
DipMeans,low_data,9,100,0.1,12,20,0.02,0.9648224521359628,0.9577926632770466,1.9226151154130093
DipMeans,low_data,9,100,0.1,12,25,0.02,0.9641250964320744,0.953467466879277,1.9175925633113513
DipMeans,low_data,9,100,0.1,12,30,0.02,0.9513837658206185,0.9372079058550488,1.8885916716756672
DipMeans,low_data,9,100,0.1,15,20,0.02,0.9645319726001627,0.9612961279231408,1.9258281005233036
DipMeans,low_data,9,100,0.1,15,25,0.02,0.9634132337486959,0.9562108548135881,1.919624088562284
DipMeans,low_data,9,100,0.1,15,30,0.02,0.9627058676989646,0.9527915154585844,1.915497383157549
DipMeans,low_data,9,100,0.1,2,10,0.05,0.9935023180168805,0.9881584776273871,1.9816607956442676
DipMeans,low_data,9,100,0.1,2,12,0.05,0.9921076097169144,0.9828392748273627,1.974946884544277
DipMeans,low_data,9,100,0.1,2,15,0.05,0.9916784696418068,0.9807273760542087,1.9724058456960156
DipMeans,low_data,9,100,0.1,2,20,0.05,0.9816395291057693,0.9664724439679937,1.948111973073763
DipMeans,low_data,9,100,0.1,2,25,0.05,0.9763803342302675,0.9561610767601999,1.9325414109904675
DipMeans,low_data,9,100,0.1,2,30,0.05,0.9749117108956963,0.9483755652370887,1.9232872761327848
DipMeans,low_data,9,100,0.1,5,10,0.05,0.9964570215122082,0.993730961580268,1.990187983092476
DipMeans,low_data,9,100,0.1,5,12,0.05,0.9922829099889733,0.9844338801729156,1.976716790161889
DipMeans,low_data,9,100,0.1,5,15,0.05,0.9916440980691547,0.9802676278522858,1.9719117259214405
DipMeans,low_data,9,100,0.1,5,20,0.05,0.981598131964195,0.9659332579592002,1.947531389923395
DipMeans,low_data,9,100,0.1,5,25,0.05,0.9759522489384823,0.95284306413714,1.9287953130756224
